7689 38.552685 7.035636
7690 43.208546 13.997029
7691 47.908401 18.689562
7692 47.725655 18.059547
7693 46.203709 17.539015
7694 48.354103 22.275839
7695 52.062332 28.92244
7696 52.815014 31.386263
7697 50.558533 29.616209
7698 47.02821 27.819969
7699 42.575966 27.752047
7700 38.43182 27.928276
7701 37.147388 28.220318
7702 39.95348 30.651011
7703 46.027645 35.247673
7704 52.28463 39.094444
7705 54.196106 39.973339
7706 51.246147 39.300911
7707 48.570675 40.224445
7708 48.984333 42.385963
7709 49.113968 42.182804
7710 46.42482 39.106602
7711 43.441425 36.474266
7712 42.387432 35.354984
7713 41.172977 33.347305
7714 37.658157 30.210396
7715 33.385231 28.777927
7716 30.163223 29.077187
7717 28.205128 29.145538
7718 29.490545 31.138897
7719 36.036804 37.495872
7720 44.949886 45.20377
7721 51.459949 50.625607
7722 54.02206 52.772587
7723 53.597412 51.441582
7724 52.296696 49.462318
7725 52.805161 51.798534
7726 56.263271 58.376579
7727 60.593113 64.146591
7728 61.495327 66.261002
7729 56.862247000000004 65.344482
7730 49.828403 62.164276
7731 44.649574 58.390762
7732 41.233349 56.239494
7733 36.762058 53.942226
7734 30.352381 48.104794
7735 23.286718 40.094662
7736 16.709654 33.011147
7737 10.386217 26.176821
7738 2.90842 18.137735
7739 -5.331201 10.575437
7740 -11.470246 5.726962
7741 -14.941526 3.858174
7742 -17.496489 4.704657
7743 -19.498003 6.99847
7744 -21.24258 8.724583
7745 -22.283907 11.759683
7746 -20.174168 18.610369
7747 -15.844425 24.884075
7748 -13.194295 26.17416
7749 -12.53908 25.654449
7750 -11.945443 26.707544
7751 -9.71329 29.578485
7752 -3.643746 36.009438
7753 4.703045 45.41571
7754 9.985188 51.833038
7755 12.172581 53.149918
7756 16.440758 55.462746
7757 22.51479 61.68932
7758 24.312382 65.077812
7759 20.939905 62.477043
7760 18.486916 61.924633
7761 19.467834 67.037949
7762 20.343277 70.827888
7763 19.812197 71.002365
7764 18.81901 71.082848
7765 15.924106 69.352737
7766 12.056118 64.904015
7767 11.771476 63.026798
7768 14.120281 63.387566
7769 12.585807 58.710819
7770 6.45645 49.707005
7771 2.129338 45.652386
7772 2.036988 48.944134
7773 1.779053 52.328129
7774 -0.980987 50.868618
7775 -3.5684110000000002 46.455154
7776 -4.004452 43.298138
7777 -3.794075 44.000069
7778 -6.327197 45.260376
7779 -12.21849 40.86824
7780 -15.898168 33.279263
7781 -13.256671 30.768497
7782 -9.160094 32.773579
7783 -9.000171 32.361645
7784 -10.639145 28.666382
7785 -10.859232 25.366526
7786 -10.601818 23.137531
7787 -10.615857 20.418037000000002
7788 -9.226248 17.237934
7789 -6.428237 14.884995
7790 -4.879208 14.1892
7791 -5.190546 15.473763
7792 -5.400687 17.733824
7793 -5.128099 18.653261
7794 -5.281999 17.551455
7795 -6.673073 14.815576
7796 -11.026814 9.328898
7797 -18.167667 1.664089
7798 -24.422472 -4.216756
7799 -28.022091 -6.202171
7800 -31.283659 -6.717569
7801 -35.997406 -9.062346
7802 -40.513435 -13.008426
7803 -41.82349 -15.337379
7804 -39.616467 -15.108371
7805 -36.522911 -14.55388
7806 -34.179249 -14.579429
7807 -32.830513 -14.950084
7808 -32.946064 -16.639482
7809 -32.970474 -18.906914
7810 -30.518269 -18.795906
7811 -27.573196 -16.282866
7812 -27.32769 -13.816486
7813 -28.050089 -10.962661
7814 -26.819473 -6.050758
7815 -24.417887 -0.83697
7816 -22.334457 2.552346
7817 -20.164759 5.910554
7818 -17.963608 10.78785
7819 -17.138201 14.547442
7820 -17.888479 15.189981
7821 -18.51115 14.678873
7822 -17.467176 15.466212
7823 -14.863315 18.078884
7824 -13.315868 19.61092
7825 -16.064024 15.036812
7826 -21.70834 5.946936
7827 -25.104906 0.745421
7828 -24.838181 1.457165
7829 -23.14595 2.990765
7830 -20.053328 4.868171
7831 -15.529129 8.692302
7832 -12.821026 10.186571
7833 -13.078284 6.928037
7834 -14.045308 4.162877
7835 -15.857907 5.666574
7836 -19.11462 9.578205
7837 -21.101183 13.467423
7838 -20.453121 16.074333
7839 -18.051935 18.349178
7840 -13.15249 22.982069
7841 -6.431161 28.274576
7842 -1.404099 29.530123
7843 1.59549 28.225901
7844 4.58243 28.89193
7845 6.193 29.666409
7846 5.585499 27.318813
7847 5.926682 24.592163
7848 8.173982 24.324867
7849 10.874703 26.818804
7850 15.488357 34.371922
7851 21.915825 45.805832
7852 25.764128 52.843658
7853 26.296515 52.371109
7854 26.648127 49.837761
7855 26.041702 46.644188
7856 22.640491 40.288685
7857 19.490601 34.159939
7858 19.024258 32.559441
7859 18.347286 33.393505
7860 14.901767 33.67308
7861 10.583628 33.339882
7862 8.198811 32.65572
7863 7.198211 31.268042
7864 4.639479 28.258245
7865 1.128332 24.875391
7866 1.616345 26.214291
7867 6.176037 32.393208
7868 7.661922 34.775158
7869 3.017182 29.549139
7870 -3.40015 22.576305
7871 -9.519872 16.037214
7872 -17.396276 6.338746
7873 -26.020065 -4.552128
7874 -31.42469 -10.924366
7875 -32.861645 -13.372732
7876 -33.830639 -16.539267
7877 -37.216499 -21.324726
7878 -40.942936 -24.622147
7879 -40.518013 -23.907101
7880 -36.595985 -20.715412
7881 -34.479713 -18.767372
7882 -34.515766 -17.852034
7883 -32.138699 -14.215352
7884 -28.602179 -8.74301
7885 -29.719831 -6.658479
7886 -34.185406 -7.548301
7887 -36.116604 -6.633651
7888 -36.375137 -5.020689
7889 -39.372314 -6.992726
7890 -44.0406 -11.830724
7891 -46.538059 -16.410501
7892 -46.284149 -19.273172
7893 -45.205048 -20.047062
7894 -43.955421 -19.4254
7895 -41.037422 -18.069691
7896 -36.410599 -15.631867
7897 -33.132492 -13.297452
7898 -32.744587 -13.614031
7899 -32.175262 -15.455803
7900 -27.69149 -14.464816
7901 -20.379486 -10.346308
7902 -15.551059 -7.073154
7903 -15.89396 -5.452479
7904 -18.215998 -3.147301
7905 -19.555639 -0.770967
7906 -21.809364 -1.250111
7907 -26.875364 -4.999081
7908 -32.841328 -9.756416
7909 -37.693443 -14.121327
7910 -41.756702 -18.936014
7911 -45.197212 -24.044313
7912 -46.515087 -26.11046
7913 -44.757919 -23.290777
7914 -41.912437 -18.899908
7915 -41.064465 -16.233122
7916 -42.500656 -13.941733
7917 -43.865295 -9.970847
7918 -43.730812 -5.547118
7919 -43.09544 -2.248931
7920 -43.621197 0.97751
7921 -45.827534 4.610257
7922 -48.735119 6.167217
7923 -50.187256 4.54228
7924 -48.927559 1.947591
7925 -46.78067 -0.567528
7926 -45.530827 -2.983213
7927 -42.429161 -2.363397
7928 -33.800274 3.157693
7929 -22.234604 9.09706
7930 -14.7812 10.047624
7931 -13.559213 6.766933
7932 -13.194106 3.478581
7933 -9.550922 1.989387
7934 -5.164216 1.459918
7935 -2.925929 0.565627
7936 -2.145183 -2.508947
7937 -3.271295 -8.904692
7938 -7.661004 -16.5208
7939 -12.989689 -22.303881
7940 -15.912377 -26.302578
7941 -15.86028 -29.472378
7942 -13.487273 -30.299994
7943 -9.885754 -27.490665
7944 -6.401938 -22.915125
7945 -3.076298 -18.884159
7946 -0.19132 -15.843163
7947 0.69199600000000006 -14.380128
7948 0.213065 -15.008931
7949 0.017257 -16.578602
7950 -1.712836 -18.301464
7951 -5.459816 -19.242403
7952 -6.320471 -16.711233
7953 -2.314597 -10.641162
7954 2.178094 -4.153833
7955 4.879125 1.767739
7956 7.211963 6.175282
7957 7.947773 5.063046
7958 4.995199 -1.320539
7959 0.949189 -5.884585
7960 -0.948724 -5.242444
7961 -1.587682 -2.486503
7962 -1.304662 1.78008
7963 1.669417 8.34303
7964 5.523262 13.346336
7965 6.974974 14.889082
7966 7.194039 16.469685
7967 7.560763 18.072758
7968 5.985464 16.000656
7969 2.08989 11.24238
7970 -1.848654 7.651277
7971 -4.473171 6.395136
7972 -4.380419 7.37126
7973 -0.868425 9.808944
7974 3.959571 12.144164
7975 9.695662 16.211924
7976 18.293318 25.130007
7977 27.144032 35.186554
7978 30.966866 39.430565
7979 29.965576 37.731606
7980 28.229656 34.980545
7981 27.332056 33.112762
7982 26.138422 30.344379
7983 24.956886 26.74057
7984 26.831057 26.708405
7985 32.45269 32.237835
7986 37.262497 37.950752
7987 37.751377 38.856499
7988 34.989433 35.923279
7989 30.522856 30.777817
7990 26.737391 25.046021
7991 28.024931 23.423218
7992 34.024883 27.38302
7993 38.357128 31.010094
7994 38.396011 29.870502
7995 38.474129 27.24098
7996 41.494034 27.463871
7997 44.321877 29.289778
7998 43.561127 28.973515
7999 40.870438 25.81777
8000 39.841873 22.372053
8001 40.656437 20.842003
8002 40.512188 20.382923
8003 38.595234 18.9932
8004 37.077198 16.377634
8005 35.968124 11.7862
8006 33.188271 3.860394
8007 30.131044 -4.398174
8008 28.688427 -7.786108
8009 26.335032000000002 -6.31373
8010 21.653942 -3.980417
8011 17.862593 -2.563831
8012 17.42799 -1.160863
8013 18.950176 -0.222339
8014 19.210272 -2.261822
8015 17.905121 -6.309856
8016 19.733284 -6.632578
8017 25.28713 -3.035617
8018 25.774046 -4.05233
8019 17.527035 -12.587104
8020 9.202517 -20.974241
8021 5.693182 -25.00329
8022 2.378051 -28.107014
8023 -2.230613 -32.069866
8024 -5.792846 -36.226112
8025 -9.559706 -41.060493
8026 -13.929992 -45.744057
8027 -15.72579 -48.601643
8028 -15.312599 -50.759724
8029 -16.102871 -53.438053
8030 -17.926613 -55.166145
8031 -19.661186 -56.01553
8032 -23.013323 -58.439507
8033 -27.648863 -61.497322
8034 -29.608463 -61.575008
8035 -27.896656 -59.224922
8036 -26.952589 -59.110775
8037 -30.954365 -63.764977
8038 -38.741383 -70.149254
8039 -46.136055 -73.551582
8040 -52.120995 -75.273514
8041 -58.955509 -80.445808
8042 -66.224388 -87.070442
8043 -70.651634 -87.87606
8044 -72.34079 -82.266724
8045 -74.588768 -75.252808
8046 -77.837921 -69.460777
8047 -80.143967 -66.730621
8048 -81.098038 -69.119064
8049 -80.479416 -73.47361
8050 -77.924889 -74.098633
8051 -75.484352 -71.083908
8052 -75.145905 -68.372475
8053 -76.131744 -67.132568
8054 -77.16925 -66.030914
8055 -76.86274 -63.563023
8056 -73.494194 -58.819462
8057 -68.175316 -52.99826
8058 -63.920109 -48.209171
8059 -60.312801 -43.511375
8060 -53.863663 -35.925716
8061 -44.182781 -25.95088
8062 -35.608238 -17.608864
8063 -31.282221 -12.927891
8064 -29.273514 -10.530708
8065 -26.679644 -8.618224
8066 -23.864813 -6.328993
8067 -21.520126 -3.188886
8068 -17.739685 1.173662
8069 -13.014403 5.844021
8070 -12.58674 8.334338
8071 -18.189228 7.398207
8072 -24.735655 4.016457
8073 -27.575201 -0.10368
8074 -25.30932 -2.525439
8075 -19.026398 -2.300128
8076 -13.736906 -2.329348
8077 -13.348488 -4.822508
8078 -15.130971 -8.085367
8079 -15.395265 -10.53337
8080 -14.716619 -12.759889
8081 -14.350947 -15.082174
8082 -13.429149 -16.053057
8083 -11.025198 -14.52308
8084 -8.545212 -12.780562
8085 -8.630226 -14.086555
8086 -11.406747 -17.759722
8087 -13.565989 -20.950306
8088 -12.487754 -22.515947
8089 -10.269672 -23.402666
8090 -10.879501 -25.711319
8091 -13.846182 -29.81156
8092 -15.896833 -33.262325
8093 -16.942268 -34.949574
8094 -18.442133 -36.441048
8095 -20.016552 -38.659924
8096 -21.885693 -40.997269
8097 -25.685194 -42.739506
8098 -30.7654 -43.125057
8099 -33.264172 -41.28997
8100 -30.767546 -38.105137
8101 -25.974354 -36.353756
8102 -23.175217 -36.978863
8103 -23.466436 -38.545849
8104 -26.16404 -41.446075
8105 -30.491926 -46.805843
8106 -33.491776 -51.559551
8107 -32.253517 -51.741528
8108 -28.344517 -48.42234
8109 -23.826426 -43.673946
8110 -18.172144 -37.14666
8111 -13.739 -31.353352
8112 -13.355743 -29.34786
8113 -12.452769 -26.970884
8114 -6.178418 -19.591917
8115 1.390673 -11.488589
8116 4.778828 -8.74091
8117 4.904443 -10.02072
8118 4.104365 -10.61075
8119 2.332715 -9.010947
8120 0.394775 -5.846616
8121 -0.468638 -2.178398
8122 -1.437738 -1.063484
8123 -3.022933 -4.655959
8124 -2.465461 -9.411202
8125 2.46176 -10.370978
8126 10.005752 -9.185656
8127 16.328323 -11.45702
8128 20.838449 -16.846642
8129 26.614988 -19.268909
8130 33.439354 -16.685425
8131 37.472076 -12.446892
8132 38.899651 -8.30284
8133 41.007534 -3.329874
8134 43.613098 2.563016
8135 44.113304 7.887095
8136 41.596863 10.967203
8137 37.177948 11.642313
8138 32.818546 11.181782
8139 29.480818 10.264186
8140 25.43137 8.503531
8141 18.684301 5.960444
8142 10.955717 3.950507
8143 5.328212 3.605503
8144 1.580155 4.136642
8145 -1.479281 4.536127
8146 -2.567225 6.093521
8147 -0.948574 9.967725
8148 1.700136 14.02083
8149 4.272978 15.877181
8150 6.732409 16.296986
8151 8.920049 16.752226
8152 11.987431 17.981239
8153 16.786381 20.559086
8154 20.710533 23.050901
8155 22.897377 24.656221
8156 27.714451 28.911888
8157 35.612469 36.917923
8158 40.358292 44.130959
8159 40.079079 49.028175
8160 39.340431 54.328552
8161 40.228241 60.214767
8162 40.346657 63.798233
8163 37.092228 62.06279
8164 30.287518 54.934162
8165 21.57873 45.591846
8166 11.956401 35.471447
8167 3.273563 25.663252
8168 -0.625318 20.912914
8169 -0.298185 21.85968
8170 -0.828367 22.739574
8171 -2.777531 22.149509
8172 -3.647952 22.398745
8173 -5.345621 21.176439
8174 -10.568552 15.522722
8175 -17.470087 7.564755
8176 -23.326162 0.846206
8177 -28.506727 -4.436926
8178 -33.36845 -9.848446
8179 -34.98225 -13.771269
8180 -31.923967 -13.768841
8181 -28.575745 -13.387463
8182 -29.617252 -17.998217
8183 -34.608063 -26.371998
8184 -39.631012 -33.146576
8185 -41.33765 -35.336586
8186 -40.914246 -34.149998
8187 -42.228836 -33.198727
8188 -44.833321 -34.514503
8189 -45.688515 -37.497818
8190 -45.753349 -41.485516
8191 -46.521339 -45.450615
8192 -46.291729 -47.975628
8193 -45.522163 -50.150074
8194 -46.460808 -53.441284
8195 -46.925896 -56.467148
8196 -44.689384 -59.274189
8197 -43.195889 -64.124054
8198 -44.411396 -68.655556
8199 -44.350006 -68.378876
8200 -40.662472 -65.404816
8201 -35.764759 -63.650352
8202 -31.483599 -61.173294
8203 -27.362822 -56.358696
8204 -22.183821 -51.249416
8205 -14.533169 -45.173996
8206 -5.517631 -37.510918
8207 1.236027 -32.876022
8208 5.248656 -33.355553
8209 8.874225 -34.817249
8210 11.576257 -34.990669
8211 11.984489 -35.125156
8212 11.992485 -35.300282
8213 13.149591 -34.694077
8214 13.956685 -33.433979
8215 13.602503 -32.167572
8216 14.54217 -30.483038
8217 18.953987 -26.469076
8218 24.636656 -20.560339
8219 28.497612 -16.949661
8220 32.303925 -16.534052
8221 39.303314 -14.037809
8222 47.762066 -6.721838
8223 53.401489 1.273273
8224 55.729256 6.812185
8225 58.030437 12.127472
8226 61.98764 18.370327
8227 64.864037 22.016844
8228 64.346062 21.139374
8229 63.552937 19.306438
8230 65.511292 18.920471
8231 67.672081 17.511024
8232 68.501083 15.045824
8233 70.866684 15.6859
8234 75.224503 20.597004
8235 79.305817 27.915987
8236 83.581299 36.287655
8237 89.092133 42.794682
8238 92.453117 42.945862
8239 89.173058 35.783318
8240 81.784309 26.860649
8241 77.795151 22.57378
8242 78.575188 21.899256
8243 79.733505 21.116617
8244 80.561768 22.28013
8245 82.099594 26.224281
8246 81.315788 26.858458
8247 76.431183 21.526169
8248 71.302055 15.394713
8249 68.492699 11.765948
8250 64.435013 8.470372
8251 56.633289 4.488032
8252 49.483597 2.001465
8253 45.988506 0.081892
8254 40.860729 -6.70489
8255 30.545403 -18.791
8256 21.039499 -28.252571
8257 17.649986 -30.5114
8258 16.942286 -30.806618
8259 14.402446 -34.463932
8260 11.320588 -38.976116
8261 10.111408 -40.086002
8262 8.23799 -39.928253
8263 1.653734 -43.332851
8264 -7.35838 -49.399326
8265 -13.031755 -54.097172
8266 -16.301327 -57.484291
8267 -22.256054 -60.700912
8268 -29.823772 -61.782894
8269 -34.591812 -59.696598
8270 -36.8354 -55.50211
8271 -39.003845 -49.55687
8272 -41.392651 -43.290077
8273 -43.498478 -38.727333
8274 -44.848782 -34.208218
8275 -44.523743 -27.571554
8276 -42.19368 -21.126652
8277 -38.690617 -17.447224
8278 -35.45454 -15.424991
8279 -34.147675 -13.757789
8280 -35.015804 -12.650246
8281 -35.430042 -11.582167
8282 -33.156208 -10.35489
8283 -29.295481 -10.452385
8284 -24.767635 -11.577879
8285 -18.889946 -11.172331
8286 -13.128428 -9.359408
8287 -9.379578 -8.085427
8288 -5.922366 -6.428993
8289 -1.324582 -3.37778
8290 2.284504 -0.621808
8291 4.560496 2.107211
8292 8.709563 6.950879
8293 14.384395 11.576463
8294 17.147194 12.113681
8295 16.972311 11.262676
8296 17.743153 13.749125
8297 19.355877 17.291683
8298 19.981922 17.771587
8299 21.452703 17.821974
8300 24.517721 21.323839
8301 25.629604 25.864553
8302 23.520947 27.888309
8303 21.893858 28.451488
8304 21.883131 27.989754
8305 19.021128 23.221754
8306 12.139259 14.904871
8307 6.459028 8.458406
8308 3.359692 2.895715
8309 -1.337124 -6.961329
8310 -7.431277 -18.001366
8311 -11.121004 -24.103628
8312 -12.531331 -27.049374
8313 -13.208769 -29.778252
8314 -12.17816 -29.457544
8315 -8.765959 -24.368931
8316 -4.260231 -18.272705
8317 -0.531879 -15.395924
8318 0.946631 -16.610886
8319 0.382243 -20.319595
8320 -0.11066 -23.964014
8321 0.509124 -25.77788
8322 -0.286133 -27.131704
8323 -4.959836 -30.679045
8324 -9.680369 -34.517197
8325 -8.241143 -33.743969
8326 -2.86281 -29.103434
8327 -0.502492 -25.572102
8328 -0.531791 -23.681856
8329 0.97654 -21.676725
8330 2.306266 -20.694645
8331 2.146094 -21.020765
8332 2.665263 -21.185518
8333 2.76099 -21.617556
8334 0.701585 -22.139315
8335 -0.334953 -20.644629
8336 0.806299 -18.243439
8337 -0.706081 -18.704706
8338 -6.359551 -21.652695
8339 -11.087813 -22.556952
8340 -13.448457 -19.870636
8341 -18.51046 -17.253239
8342 -27.526539 -17.343004
8343 -34.825356 -17.807192
8344 -36.825264 -15.808769
8345 -35.741405 -12.107172
8346 -34.601574 -8.740047
8347 -34.749798 -6.133759
8348 -35.649929 -3.003519
8349 -33.431591 2.979517
8350 -25.236992 11.913064
8351 -15.34713 19.025623
8352 -9.254864 20.834244
8353 -6.045886 20.729105
8354 -2.50369 22.601015
8355 2.831817 25.039314
8356 9.560756 25.138201
8357 14.141003 22.748796
8358 14.555601 20.776817
8359 14.517054 22.172905
8360 16.398045 25.718878
8361 18.020523 28.185726
8362 19.316828 29.959957
8363 22.659054 33.379814
8364 27.787952 38.221325
8365 32.373585 42.783298
8366 35.095463 46.800358
8367 36.622803 51.634983
8368 38.408436 58.058746
8369 40.94669 64.995438
8370 44.136234 70.952019
8371 47.304695 73.932663
8372 48.948704 72.001266
8373 48.935764 66.725037
8374 48.795845 61.430145
8375 49.461605 57.752029
8376 49.656528 56.517483
8377 45.749477 55.771793
8378 37.303478 51.753685
8379 30.896179 46.591797
8380 30.813328 45.543297
8381 32.976555 47.701889
8382 34.493946 48.942749
8383 38.215439 48.799507
8384 44.350742 48.694695
8385 48.21199 48.041294
8386 47.375412 45.033699
8387 43.966854 39.865227
8388 41.183632 35.567268
8389 41.203857 34.973038
8390 43.197395 36.82365
8391 43.073074 36.644623
8392 38.895725 33.423546
8393 33.267792 31.510765
8394 28.230209 32.780758
8395 23.490402 33.252274
8396 19.330053 30.781368
8397 15.508538 28.622736
8398 9.692067 28.026934
8399 1.853562 25.765978
8400 -3.204488 22.351614
8401 -2.563501 21.960678
8402 -0.581137 22.586168
8403 -2.409549 19.13241
8404 -6.769335 13.540843
8405 -10.030454 10.214112
8406 -12.462381 8.820249
8407 -16.880013 8.2705939999999991
8408 -24.105658 9.652513
8409 -31.145096 14.129155
8410 -34.343826 21.268841
8411 -34.400055 27.358322
8412 -35.228424 28.018902
8413 -38.196148 23.965271
8414 -41.309822 19.30669
8415 -43.173157 15.876643
8416 -43.88084 13.490582
8417 -42.538956 12.597075
8418 -38.653744 13.184664
8419 -35.252026 13.552522
8420 -34.270569 13.409574
8421 -32.479374 14.550329
8422 -28.247124 15.840671
8423 -24.57136 14.167848
8424 -22.225723 10.547612
8425 -18.526598 8.666177
8426 -12.192934 10.400023
8427 -4.711184 14.877265
8428 0.998411 18.209776
8429 3.670131 17.327492
8430 6.095236 15.659568
8431 10.693874 18.983103
8432 14.61014 26.271627
8433 15.254053 31.719816
8434 16.733709 34.299873
8435 23.046995 37.744171
8436 30.509623 43.39959
8437 34.689159 49.847309
8438 37.477386 55.71682
8439 41.071842 58.92728
8440 43.288891 57.894478
8441 42.761784 53.779308
8442 41.397789 48.461628
8443 40.369919 43.148815
8444 38.967155 39.240475000000004
8445 37.116123 37.065525
8446 35.329018 35.106068
8447 32.705235 31.823841
8448 28.361946 27.050941
8449 23.950504 22.285534
8450 21.930128 19.886629
8451 22.931131 20.7005
8452 24.781528 22.283852
8453 23.657095 21.836994
8454 19.473515 21.122755
8455 15.985898 22.097853
8456 12.987189 20.102314
8457 7.828895 12.711416
8458 2.275288 7.225472
8459 -1.561677 8.073331
8460 -4.230817 10.893949
8461 -4.578979 13.757538
8462 -2.961927 17.145884
8463 -5.296439 16.534195
8464 -13.772619 10.710758
8465 -21.075829 7.665619
8466 -22.524786 10.38747
8467 -23.707861 10.749518
8468 -27.674585 5.626019
8469 -27.956694 1.960375
8470 -22.893129 1.444226
8471 -20.36758 -1.073567
8472 -22.073111 -4.537771
8473 -21.647663 -4.410784
8474 -19.537487 -2.336054
8475 -21.581518 -1.089296
8476 -26.688028 0.007665
8477 -29.888895 0.106887
8478 -30.981956 -2.144969
8479 -31.738388 -4.207855
8480 -31.06296 -3.155435
8481 -27.716883 0.435143
8482 -23.809721 3.888163
8483 -21.686422 5.358592
8484 -19.329687 6.16343
8485 -14.071262 8.278563
8486 -8.698797 9.479683
8487 -7.039518 6.787865
8488 -7.418664 2.720533
8489 -6.360255 1.796493
8490 -2.871262 4.302756
8491 2.811135 6.724905
8492 8.938181 5.814701
8493 13.617025 3.710767
8494 18.183546 7.117033
8495 23.199194 16.112856
8496 25.25736 21.550964
8497 23.337519 19.061029
8498 20.82469 13.933197
8499 19.531096 10.120535
8500 18.800917 6.712814
8501 18.916327 4.091535
8502 20.269958 3.797323
8503 21.113461 4.624134
8504 20.561352 5.461552
8505 21.357248 8.012867
8506 24.329695 11.350563
8507 26.245836 11.555616
8508 27.477936 10.687955
8509 31.108414 14.280766
8510 34.804916 20.016382
8511 34.599319 21.550373
8512 31.239546 18.899099
8513 27.090694 16.068283
8514 24.116636 14.935894
8515 24.085154 15.339385
8516 25.449944 16.061689
8517 24.716253 15.231789
8518 22.099266 12.507782
8519 19.859158 9.632248
8520 17.041216 7.224141
8521 11.550818 3.671098
8522 4.651238 -1.032571
8523 -0.715036 -4.255259
8524 -3.665416 -5.182169
8525 -5.089869 -5.780687
8526 -6.437867 -7.363148
8527 -9.944682 -10.515353
8528 -16.103762 -15.42354
8529 -21.358675 -19.254372
8530 -23.024553 -19.218725
8531 -24.061314 -18.583469
8532 -28.627996 -21.873648
8533 -36.03302 -27.400261
8534 -42.316322 -32.069435
8535 -45.868229 -36.716122
8536 -48.706657 -41.384922
8537 -51.876915 -43.720833
8538 -52.776951 -43.25938
8539 -49.438164 -40.555683
8540 -44.167904 -35.4133
8541 -40.254528 -29.333555
8542 -38.139725 -24.159878
8543 -36.526455 -18.686121
8544 -34.505943 -11.665612
8545 -31.78895 -5.269968
8546 -29.105165 -2.024113
8547 -28.045441 -1.104809
8548 -28.111176 0.537817
8549 -26.542219 4.052811
8550 -23.965855 6.469105
8551 -24.307562 5.013007
8552 -26.878386 2.463108
8553 -26.857531 3.375133
8554 -23.372597 7.533458
8555 -19.844229 11.307939
8556 -19.490549 11.576167
8557 -23.099653 7.813271
8558 -27.488899 3.1893030000000002
8559 -28.591579 0.814077
8560 -26.399153 1.108456
8561 -22.235273 5.388257
8562 -15.909418 13.740705
8563 -9.21948 20.593678
8564 -5.340899 22.152895
8565 -4.122478 21.692362
8566 -3.918879 20.850372
8567 -5.665769 15.902127
8568 -10.321942 6.232333
8569 -15.479349 -2.412111
8570 -18.43701 -4.77975
8571 -20.137665 -2.112396
8572 -22.647961 -0.048006
8573 -24.546089 -0.17015
8574 -22.671574 2.468228
8575 -17.356033 9.999887
8576 -13.119225 16.481743
8577 -14.349488 16.481297
8578 -18.875248 13.430618
8579 -18.692278 14.140575
8580 -13.12359 16.975306
8581 -11.907537 13.808297
8582 -18.317352 3.958021
8583 -24.603828 -4.970729
8584 -26.822273 -8.776194
8585 -27.7211 -8.977742
8586 -27.528471 -7.24738
8587 -24.374714 -3.931527
8588 -19.908728 0.045881
8589 -17.601482 2.433012
8590 -17.429958 2.512962
8591 -15.931335 2.772365
8592 -12.148421 4.354037
8593 -9.56734 5.297979
8594 -9.403553 5.425226
8595 -8.278139 5.838487
8596 -6.660028 4.020737
8597 -9.638567 -1.720822
8598 -15.353515 -5.901988
8599 -15.951798 -3.601533
8600 -11.032633 1.417356
8601 -5.758776 5.59526
8602 0.256923 12.312972
8603 8.415092 21.403597
8604 13.566281 25.830881
8605 12.63075 24.660276
8606 10.433539 23.605476
8607 10.06896 23.125984
8608 9.83365 21.978355
8609 9.284292 23.192171
8610 7.590776 25.178904
8611 3.733197 23.748966
8612 1.169831 23.215416
8613 1.734967 27.138254
8614 1.033058 28.649397
8615 -3.394891 23.094053
8616 -8.474401 16.256126
8617 -11.398833 13.759953
8618 -12.738284 13.551536
8619 -13.882909 12.300669
8620 -14.618151 10.889932
8621 -15.547929 9.521359
8622 -19.611185 5.522126
8623 -26.305532 0.051732
8624 -29.908947 -2.512947
8625 -28.958776 -3.795717
8626 -29.269846 -8.96952
8627 -33.662819 -16.405357
8628 -38.819347 -21.208965
8629 -41.999203 -23.267502
8630 -41.198666 -21.782806
8631 -34.471375 -13.049993
8632 -25.885172 -0.719661
8633 -23.654079 5.737894
8634 -29.700106 4.685792
8635 -37.178478 2.206938
8636 -38.056812 2.160007
8637 -32.165398 3.497732
8638 -28.075352 2.375442
8639 -31.366907 -2.717528
8640 -37.062969 -6.629218
8641 -39.245697 -5.29175
8642 -38.611435 -2.974556
8643 -36.665535 -3.509704
8644 -33.832893 -4.800961
8645 -32.802532 -6.49857
8646 -34.667854 -10.817989
8647 -36.616135 -16.939655
8648 -36.888046 -22.591225
8649 -35.844124 -26.110405
8650 -33.945801 -26.238401
8651 -32.23848 -24.646357
8652 -31.336893 -24.343359
8653 -30.272764 -24.568823
8654 -28.362938 -22.922892
8655 -26.217691 -20.344442
8656 -25.04513 -19.560211
8657 -25.554255 -20.931997
8658 -25.891058 -21.513262
8659 -22.98805 -18.13236
8660 -17.636261 -11.88812
8661 -12.805304 -5.899484
8662 -7.674217 1.068131
8663 -1.087825 10.132602
8664 3.516713 15.260943
8665 4.062121 12.499329
8666 3.640574 8.445476
8667 4.402956 8.951924
8668 4.909517 9.987863
8669 4.436362 7.081023
8670 4.699278 3.176512
8671 6.347083 1.348855
8672 7.188781 -0.866528
8673 6.499953 -4.434916
8674 6.512025 -5.917172
8675 7.72489 -4.600729
8676 9.34514 -2.685495
8677 12.45096 -0.893609
8678 17.411833 0.131695
8679 22.091352 -0.246259
8680 23.306156 -1.819052
8681 19.36887 -5.166145
8682 13.07898 -10.673039
8683 8.773778 -17.537495
8684 7.664917 -23.866142
8685 9.734244 -26.831842
8686 14.86382 -25.938232
